,3927059922.90869,7.99905252456665,34382.828125,1.0492590246e-06,,
,3927059923.44474,7.9994912147522,34358.8125,2.2239558046000004e-06,,
,3927059923.99096,7.99900579452515,34338.8828125,2.3479936546000003e-06,,
,3927059924.63985,7.99910926818848,34318.91796875,2.3729498746e-06,,
,3927059925.1814,7.99897575378418,34291.015625,2.3816408945999997e-06,,
,3927059925.72703,7.99896097183228,34271.0390625,2.4063491245999996e-06,,
,3927059926.27125,7.99959564208984,34251.09765625,2.3931879546e-06,,
,3927059926.8011,8.00054931640625,34227.03515625,2.3961678446e-06,,
,3927059927.34663,8.00080585479736,34207.10546875,2.4034934045999998e-06,,
,3927059927.89538,8.00071048736572,34183.23046875,2.4012584846e-06,,
,3927059928.4873,8.00003528594971,34163.2421875,2.3945537646e-06,,
,3927059929.03238,8.00066566467285,34139.3046875,2.3908289046e-06,,
,3927059929.58157,8.00153160095215,34119.375,2.3935604646e-06,,
,3927059930.11157,8.00150775909424,34095.5625,2.3940571146e-06,,
,3927059930.65833,8.00176334381104,34071.6796875,2.3966645146e-06,,
,3927059931.18468,8.00084495544434,34051.6953125,2.3930638245999997e-06,,
,3927059931.7366,8.00069427490234,34031.74609375,2.4059771046e-06,,
,3927059932.26537,8.00077533721924,34007.78515625,2.4013831045999997e-06,,
,3927059932.8121,8.00077533721924,33987.8671875,2.3800272446000003e-06,,
,3927059933.43081,7.9999828338623,33967.9375,2.3928159346e-06,,
,3927059933.9712,7.9995493888855,33943.87890625,2.3794064346e-06,,
,3927059934.51656,7.99955987930298,33919.9453125,2.4063495845999996e-06,,
,3927059935.06467,7.9998984336853,33900.0703125,2.3965407946000002e-06,,
,3927059935.70593,8.00052642822266,33876.078125,3.5233765760000004e-07,,
,3927059936.24245,8.00033760070801,33852.12109375,1.087317916e-07,,
,3927059936.78051,8.00019073486328,33832.23046875,0,,
,3927059937.30798,7.99943017959595,33808.20703125,0,,
,3927059937.92557,7.99966049194336,33784.26953125,0,,
,3927059938.47667,7.99993562698364,33760.48828125,0,,
,3927059939.01971,8.00131034851074,33740.48046875,0,,
,3927059939.54817,8.00153160095215,33716.5625,0,,
,3927059940.08101,8.00208187103271,33696.6015625,0,,
,3927059940.61203,8.00176334381104,33676.625,0,,
,3927059941.14269,8.00185775756836,33652.640625,0,,
,3927059941.69176,8.00182247161865,33632.73828125,0,,
,3927059942.23775,8.00135803222656,33612.75,0,,
,3927059942.76755,8.00088119506836,33588.8046875,0,,
,3927059943.30726,8.00106239318848,33568.7890625,0,,
,3927059943.84186,8.00094318389893,33544.87890625,0,,
,3927059944.38734,8.00127506256104,33524.94140625,0,,
,3927059944.93707,8.00164222717285,33505.0078125,0,,
,3927059945.4666,8.00150108337402,33481.0859375,0,,
,3927059946.00449,8.00118541717529,33461.15234375,0,,
,3927059946.64287,8.00089168548584,33441.03515625,0,,
,3927059947.23618,8.00068950653076,33412.99609375,0,,
,3927059947.78139,8.00051307678223,33389.1015625,1.3773291232499996e-07,,
,3927059948.31478,7.99993562698364,33369.15625,2.142328810325e-06,,
,3927059948.8605,7.9999885559082,33345.1953125,2.320004670325e-06,,
,3927059949.41164,7.9989914894104,33325.265625,2.361350620325e-06,,
,3927059949.95174,7.9989914894104,33301.23828125,2.380844060325e-06,,
,3927059950.4818,7.99885511398315,33281.33984375,2.3841964403249995e-06,,
,3927059951.01458,7.99832153320313,33261.30078125,2.394626050325e-06,,
,3927059951.5562,7.99831628799438,33237.34375,2.385562220325e-06,,
,3927059952.08945,7.99816131591797,33217.38671875,2.408656290325e-06,,
,3927059952.6308,7.99863433837891,33197.41796875,2.412132760325e-06,,
,3927059953.17979,7.99900197982788,33173.5546875,2.396612510325e-06,,
,3927059953.79826,7.99993562698364,33153.578125,2.412505250325e-06,,
,3927059954.33605,7.99962615966797,33129.58203125,2.408532060325e-06,,
,3927059954.87021,7.99906969070435,33105.7109375,2.404683040325e-06,,
,3927059955.39973,7.9992995262146,33085.82421875,2.406421310325e-06,,
,3927059955.92046,7.99882507324219,33065.91796875,2.395867540325e-06,,
,3927059956.44731,7.99882507324219,33046.00390625,2.399219910325e-06,,
,3927059956.9926,7.99897050857544,33022.03515625,2.3946259103250003e-06,,
,3927059957.64592,7.99887657165527,33002.0234375,2.379850630325e-06,,
,3927059958.1874,7.99984407424927,32974.09375,2.398102450325e-06,,
,3927059958.73132,8.00027179718018,32954.13671875,2.3909010503250002e-06,,
,3927059959.26354,8.00019645690918,32934.1484375,2.387300350325e-06,,
,3927059959.81116,8.00034713745117,32910.24609375,2.3983507703250003e-06,,
,3927059960.3482,8.00024223327637,32886.22265625,1.948884270325e-06,,
,3927059960.95694,8.00057315826416,32866.30078125,1.61323766325e-07,,
,3927059961.49769,8.00017261505127,32842.39453125,5.938672832499997e-08,,
,3927059962.02677,8.00022029876709,32822.48828125,0,,
,3927059962.64525,7.99995374679565,32798.5546875,0,,
,3927059963.18638,8.00002956390381,32774.65234375,0,,
,3927059963.72823,8.00015640258789,32754.662109375,0,,
,3927059964.27156,8.00065994262695,32730.818359375,0,,
,3927059964.80338,8.00053882598877,32710.736328125,0,,
,3927059965.3465,8.0008716583252,32686.86328125,0,,
,3927059965.87868,8.00015640258789,32666.91796875,0,,
,3927059966.4114,8.00066566467285,32646.921875,0,,
,3927059967.02525,8.00064468383789,32622.96875,0,,
,3927059967.56663,7.99950981140137,32599.1328125,0,,
,3927059968.11554,7.99894142150879,32579.076171875,0,,
,3927059968.77226,7.99914216995239,32555.095703125,0,,
,3927059969.31491,7.9994158744812,32531.41015625,0,,
,3927059969.85748,7.9994330406189,32507.265625,0,,
,3927059970.39177,7.99954271316528,32487.265625,0,,
,3927059970.93589,7.99957704544067,32467.34765625,0,,
,3927059971.4807,7.99978590011597,32443.509765625,0,,
,3927059972.01193,7.99947118759155,32423.580078125,0,,
,3927059972.5582,7.99959564208984,32403.595703125,0,,
,3927059973.1021,8.00031280517578,32379.560546875,1.8885067809500002e-06,,
,3927059973.63315,8.00031280517578,32359.693359375,2.2796170309500003e-06,,
,3927059974.18091,8.00073051452637,32339.759765625,2.34778195095e-06,,
,3927059974.7069,8.00068950653076,32315.78125,2.37497343095e-06,,
,3927059975.24429,8.00068950653076,32295.953125,2.3906178409500003e-06,,
,3927059975.77233,8.00099754333496,32271.8046875,2.38801044095e-06,,
,3927059976.30489,8.00031661987305,32251.970703125,2.39906085095e-06,,
,3927059976.85191,8.00028228759766,32227.9453125,2.3929769209500003e-06,,
,3927059977.38537,7.99966049194336,32208,2.40514491095e-06,,
,3927059977.93262,7.99939870834351,32188.08984375,2.39943346095e-06,,
,3927059978.4679,7.99933385848999,32164.162109375,2.39533611095e-06,,
,3927059979.0114,7.9999828338623,32144.173828125,2.39334952095e-06,,
,3927059979.68929,8.00036239624023,32123.990234375,2.3914870909500002e-06,,
,3927059980.23985,8.00067901611328,32096.080078125,2.3891093863e-06,,
,3927059980.78587,8.00092220306396,32076.107421875,2.3966836563000003e-06,,
,3927059981.32027,7.99999475479126,32052.130859375,2.4170462263e-06,,
,3927059981.86111,8.00016021728516,32032.21484375,2.4077340763000002e-06,,
,3927059982.40565,8.00026512145996,32008.26953125,2.4203985963e-06,,
,3927059982.94707,8.00001907348633,31988.27734375,2.4051266763000003e-06,,
,3927059983.48197,7.99952554702759,31964.375,2.4079823963e-06,,
,3927059984.00929,7.99953603744507,31944.3515625,2.4200261163e-06,,
,3927059984.55479,7.99950170516968,31920.37109375,2.4000361563e-06,,
,3927059985.10057,7.99928903579712,31900.443359375,2.4067409063e-06,,
,3927059985.63724,7.99976873397827,31880.478515625,4.6472286429999997e-07,,
,3927059986.17686,8.00022506713867,31856.564453125,1.1508263629999993e-07,,
,3927059986.71146,8.00057792663574,31836.6171875,0,,
,3927059987.25754,8.00055313110352,31812.705078125,0,,
,3927059987.78937,8.00068283081055,31792.798828125,0,,
,3927059988.32831,8.00015640258789,31768.94140625,0,,
,3927059988.87189,8.0000057220459,31748.953125,0,,
,3927059989.41975,8.00017261505127,31728.99609375,0,,
,3927059989.95736,8.0000696182251,31705.033203125,0,,
,3927059990.70546,8.00020694732666,31685.1015625,0,,
,3927059991.23707,8.00037574768066,31657.1328125,0,,
,3927059991.77709,7.99993658065796,31633.193359375,0,,
,3927059992.32364,8.00017929077148,31613.224609375,0,,
,3927059992.85677,7.99981117248535,31589.208984375,0,,
,3927059993.38383,7.99962091445923,31569.3359375,0,,
,3927059993.91082,7.9995493888855,31549.3125,0,,
,3927059994.44563,7.99966049194336,31529.412109375,0,,
,3927059994.9781,8.00008010864258,31505.525390625,0,,
,3927059995.50818,8.00046730041504,31485.3828125,0,,
,3927059996.03652,8.00045680999756,31464.970703125,0,,
,3927059996.56741,7.99983215332031,31440.919921875,0,,
,3927059997.09803,8.00005340576172,31420.896484375,0,,
,3927059997.62623,8.0002555847168,31400.900390625,0,,
,3927059998.15865,8.00030708312988,31376.990234375,1.98539052925e-06,,
,3927059998.75265,8.00050926208496,31357.0390625,2.30597678925e-06,,
,3927059999.28532,7.99962997436523,31333.068359375,2.3648295692500003e-06,,
,3927059999.82988,7.99986410140991,31313.10546875,2.38183976925e-06,,
,3927060000.35534,7.99983739852905,31289.0625,2.38705435925e-06,,
,3927060000.89618,7.99939870834351,31269.1953125,2.39611893925e-06,,
,3927060001.60451,7.99969863891602,31249.21484375,2.37141068925e-06,,
,3927060002.13672,7.99981117248535,31221.30859375,2.39351152925e-06,,
,3927060002.6804,7.99921226501465,31197.33203125,2.40034043925e-06,,
,3927060003.21351,7.99950981140137,31177.376953125,2.40034043925e-06,,
,3927060003.76048,7.99958658218384,31157.478515625,2.3948773192500002e-06,,
,3927060004.29268,7.99920320510864,31133.5859375,2.3966155792499996e-06,,
,3927060004.8422,7.99920701980591,31113.599609375,2.4081318844e-06,,
,3927060005.37108,7.99958658218384,31089.71484375,2.3980747643999998e-06,,
,3927060005.90681,7.9998893737793,31069.7890625,2.4112359344e-06,,
,3927060006.45564,8.00036716461182,31045.77734375,2.3970814644e-06,,
,3927060007.00285,8.00031661987305,31025.9140625,2.4006821644e-06,,
,3927060007.5496,8.0001859664917,31005.908203125,2.4004338443999997e-06,,
,3927060008.08177,7.99904298782349,30985.900390625,2.3986955744e-06,,
,3927060008.61335,7.99911308288574,30961.970703125,2.3913700144000002e-06,,
,3927060009.15791,7.9994158744812,30942.041015625,2.4072631244e-06,,
,3927060009.70389,7.99891996383667,30918.072265625,2.4047798744e-06,,
,3927060010.23372,7.99900579452515,30894.0703125,2.3911220544000003e-06,,
,3927060010.78321,7.9991569519043,30874.15234375,2.803672154e-07,,
,3927060011.31525,7.9987735748291,30854.2890625,8.406701540000004e-08,,
,3927060011.85747,7.99917268753052,30834.294921875,0,,
,3927060012.61234,8.00003528594971,30810.091796875,0,,
,3927060013.15597,8.00045394897461,30782.109375,0,,
,3927060013.68791,8.00059986114502,30758.263671875,0,,
,3927060014.23272,8.00055313110352,30738.189453125,0,,
,3927060014.76281,8.00078582763672,30714.32421875,0,,
,3927060015.3078,8.00067901611328,30694.341796875,0,,
,3927060015.83903,8.00062942504883,30670.359375,0,,
,3927060016.39168,8.00091171264648,30654.486328125,0,,
,3927060016.93385,8.0012378692627,30630.529296875,0,,
,3927060017.46386,8.00137519836426,30606.564453125,0,,
,3927060018.08583,8.00067615509033,30586.546875,0,,
,3927060018.62223,8.00111770629883,30562.677734375,0,,
,3927060019.14887,8.00086688995361,30542.685546875,0,,
,3927060019.68115,7.99982309341431,30518.71484375,0,,
,3927060020.22275,7.99979257583618,30498.822265625,0,,
,3927060020.75979,7.99982690811157,30474.9609375,0,,
,3927060021.30443,7.99933767318726,30455.017578125,0,,
,3927060021.84985,7.99856996536255,30435.142578125,0,,
,3927060022.47121,7.99858283996582,30411.0859375,0,,
,3927060023.00701,7.99782180786133,30387.06640625,1.59257778315e-06,,
,3927060023.74056,7.99900197982788,30363.234375,2.31296634315e-06,,
,3927060024.28501,7.99945020675659,30335.2421875,2.36101707315e-06,,
,3927060024.81503,7.9998836517334,30315.306640625,2.38709048315e-06,,
,3927060025.35943,8.00074577331543,30291.375,2.38758713315e-06,,
,3927060025.88821,8.00090217590332,30271.439453125,2.39652680315e-06,,
,3927060026.43643,8.00117301940918,30251.51171875,2.40186577315e-06,,
,3927060026.98069,8.00098705291748,30227.51953125,2.39888588315e-06,,
,3927060027.5156,8.00098705291748,30207.525390625,2.39938252315e-06,,
,3927060028.06438,8.00077533721924,30183.6171875,2.39329858315e-06,,
,3927060028.60559,8.0000696182251,30163.77734375,2.40509413315e-06,,
,3927060029.13735,8.00044822692871,30139.736328125,2.4099364531499998e-06,,
,3927060029.67597,8.00031280517578,30119.875,2.40360419315e-06,,
,3927060030.22346,7.99981117248535,30099.861328125,2.41080559315e-06,,
,3927060030.75304,7.99981117248535,30076.01171875,2.39093965315e-06,,
,3927060031.29832,7.99968671798706,30056.0078125,2.39553365315e-06,,
,3927060031.8334,8.00025081634521,30036.12109375,2.42645001315e-06,,
,3927060032.37713,8.0003023147583,30012.138671875,2.41750889315e-06,,
,3927060032.91017,8.00092697143555,29992.13671875,2.38982076315e-06,,
,3927060033.462,8.00047874450684,29968.078125,2.4002503731499998e-06,,
,3927060034.07766,8.00052261352539,29948.26953125,2.39813962315e-06,,
,3927060034.82207,8.00004577636719,29924.23046875,2.40211280315e-06,,
,3927060035.36059,7.9997386932373,29896.3046875,1.88895120315e-06,,
,3927060035.89345,8.00022029876709,29872.427734375,2.1090158615000006e-07,,
,3927060036.42451,8.00016021728516,29852.3984375,6.414208615000005e-08,,
,3927060036.9707,8.00019073486328,29828.603515625,0,,
,3927060037.51615,7.99993562698364,29808.65234375,0,,
,3927060038.0459,8.00010871887207,29784.80078125,0,,
,3927060038.59388,7.99961280822754,29764.76171875,0,,
,3927060039.12405,7.9992823600769,29744.806640625,0,,
,3927060039.66978,7.99930334091187,29720.8671875,0,,
,3927060040.21363,7.99910926818848,29700.833984375,0,,
,3927060040.74325,7.99932336807251,29680.8984375,0,,
,3927060041.28608,7.99946355819702,29656.994140625,0,,
,3927060041.82246,7.99934959411621,29637.015625,0,,
,3927060042.36754,7.9993748664856,29613.06640625,0,,
,3927060042.89346,7.99971199035645,29593.13671875,0,,
,3927060043.42316,8.00013542175293,29573.1328125,0,,
,3927060044.07898,7.99991273880005,29545.25390625,0,,
,3927060044.6234,8.00013160705566,29525.216796875,0,,
,3927060045.1488,8.00046730041504,29501.2578125,0,,
,3927060045.88974,8.00043296813965,29481.21875,0,,
,3927060046.41613,8.00035762786865,29453.28125,0,,
,3927060046.9619,8.00049781799316,29429.240234375,0,,
,3927060047.49697,8.00167751312256,29409.326171875,0,,
,3927060048.04024,8.00187969207764,29385.396484375,1.701435129325e-06,,
,3927060048.56959,8.00201797485352,29365.412109375,2.2772986393250002e-06,,
,3927060049.11629,8.0010871887207,29345.466796875,2.343228659325e-06,,
,3927060049.65147,8.00151062011719,29321.505859375,2.373151699325e-06,,
,3927060050.20164,8.00136661529541,29301.4765625,2.385319579325e-06,,
,3927060050.74222,8.00092220306396,29281.521484375,2.394880049325e-06,,
,3927060051.27569,8.00012111663818,29257.6796875,2.389416929325e-06,,
,3927060051.81991,8.00034141540527,29237.671875,2.395749189325e-06,,
,3927060052.36339,7.9998664855957,29213.728515625,2.399598109325e-06,,
,3927060052.8946,7.99971580505371,29193.763671875,2.403447129325e-06,,
,3927060053.44449,7.99971199035645,29169.98046875,2.390534279325e-06,,
,3927060053.97622,8.00016021728516,29150.017578125,2.407296149325e-06,,
,3927060054.51787,7.99959564208984,29130.01171875,2.408289439325e-06,,
,3927060055.06358,7.99986410140991,29106.099609375,2.40603279555e-06,,
,3927060055.59207,7.99980306625366,29086.095703125,2.41460005555e-06,,
,3927060056.12088,7.99951505661011,29066.173828125,2.40826829555e-06,,
,3927060056.87208,7.99947929382324,29046.19921875,2.39051312555e-06,,
,3927060057.4122,7.99944496154785,29014.314453125,2.40292932555e-06,,
,3927060057.94457,7.99907350540161,28990.234375,2.40628170555e-06,,
,3927060058.4759,7.99940538406372,28970.337890625,2.39672122555e-06,,
,3927060059.00571,7.9998722076416,28950.41015625,2.39821116555e-06,,
,3927060059.54045,8.00013160705566,28930.408203125,2.40466759555e-06,,
,3927060060.07279,8.00030708312988,28906.453125,2.38678832555e-06,,
,3927060060.60295,8.00017929077148,28886.5390625,5.493144435499999e-07,,
,3927060061.14913,8.00065517425537,28862.59375,1.1983807155000002e-07,,
,3927060061.68254,8.00064849853516,28842.78125,4.596167855000001e-08,,
,3927060062.22682,7.99963521957397,28822.8046875,0,,
,3927060062.76302,7.99950981140137,28802.974609375,0,,
,3927060063.30579,7.99961280822754,28779.076171875,0,,
,3927060063.85075,7.99931955337524,28759.044921875,0,,
,3927060064.38067,7.99876546859741,28735.087890625,0,,
,3927060064.9293,7.99862241744995,28715.177734375,0,,
,3927060065.47738,7.99899673461914,28695.208984375,0,,
,3927060066.01084,7.99873876571655,28671.240234375,0,,
,3927060066.54229,7.99901247024536,28651.2109375,0,,
,3927060067.07396,7.99854850769043,28627.326171875,0,,
,3927060067.81942,7.99901533126831,28607.337890625,0,,
,3927060068.41996,7.99966859817505,28575.392578125,0,,
,3927060068.96185,7.9998664855957,28551.458984375,0,,
,3927060069.50243,7.99986410140991,28531.599609375,0,,
,3927060070.03587,8.00015640258789,28507.658203125,0,,
,3927060070.57881,8.00058364868164,28487.74609375,0,,
,3927060071.11053,8.00070667266846,28467.935546875,0,,
,3927060071.63581,8.00085067749023,28447.826171875,0,,
,3927060072.1767,8.00087451934814,28427.89453125,0,,
,3927060072.78217,8.00054359436035,28403.953125,1.35811479825e-07,,
,3927060073.33216,8.00031661987305,28379.986328125,2.171447598825e-06,,
,3927060073.86244,8.00046730041504,28355.96484375,2.3291333488249996e-06,,
,3927060074.40993,7.99985361099243,28336.173828125,2.380163928825e-06,,
,3927060074.94393,7.99964714050293,28312.12890625,2.4008989888250002e-06,,
,3927060075.48828,7.99947929382324,28292.146484375,2.3995332088249998e-06,,
,3927060076.01149,7.99893045425415,28272.255859375,2.392580098825e-06,,
,3927060076.53762,7.99833726882935,28252.2734375,2.397298258825e-06,,
,3927060077.0864,7.99858808517456,28228.322265625,2.4046238188250004e-06,,
,3927060077.70431,7.99934959411621,28208.373046875,2.4259796788250003e-06,,
,3927060078.24239,8.00089168548584,28180.251953125,2.4102111088250002e-06,,
,3927060078.98495,8.00100803375244,28160.27734375,2.408348678825e-06,,
,3927060079.51085,8.00050449371338,28132.388671875,2.3956841488250002e-06,,
,3927060080.05069,8.00051879882813,28112.400390625,2.402829246525e-06,,
,3927060080.59631,8.00051879882813,28088.404296875,2.392647856525e-06,,
,3927060081.12634,7.99950170516968,28068.48046875,2.403822426525e-06,,
,3927060081.67311,7.99949502944946,28044.501953125,2.412265446525e-06,,
,3927060082.20356,7.9996075630188,28024.568359375,2.406802316525e-06,,
,3927060082.74937,7.99934959411621,28004.56640625,2.397862656525e-06,,
,3927060083.29299,7.9986743927002,27980.603515625,2.393392826525e-06,,
,3927060083.83135,7.99852228164673,27960.6171875,2.405312936525e-06,,
,3927060084.36095,7.99873352050781,27936.703125,2.413881306525e-06,,
,3927060084.90673,7.99806499481201,27916.724609375,2.416240386525e-06,,
,3927060085.50456,7.99822092056274,27892.78515625,9.09533716525e-07,,
,3927060086.04971,7.99817085266113,27872.83203125,1.3414162452500004e-07,,
,3927060086.5846,7.99833345413208,27849.126953125,5.231882352500002e-08,,
,3927060087.13569,7.99833345413208,27829.09375,0,,
,3927060087.67298,7.9981746673584,27805.123046875,0,,
,3927060088.20618,7.99799346923828,27785.203125,0,,
,3927060088.75357,7.99799346923828,27765.236328125,0,,
,3927060089.28395,7.9987735748291,27741.283203125,0,,
,3927060090.03453,8.00061798095703,27717.3828125,0,,
,3927060090.5724,8.00167179107666,27689.439453125,0,,
,3927060091.11469,8.00213718414307,27669.380859375,0,,
,3927060091.65998,8.00271511077881,27645.466796875,0,,
,3927060092.19512,8.00272560119629,27625.505859375,0,,
,3927060092.7386,8.0028715133667,27601.599609375,0,,
,3927060093.27318,8.00260829925537,27581.650390625,0,,
,3927060093.81944,8.00199604034424,27561.666015625,0,,
,3927060094.35299,8.00177764892578,27537.759765625,0,,
,3927060094.89967,8.00100135803223,27517.8125,0,,
,3927060095.43109,8.00041198730469,27497.853515625,0,,
,3927060095.97888,8.00089168548584,27473.95703125,0,,
,3927060096.50954,8.00076198577881,27454.001953125,0,,
,3927060097.05622,8.00147438049316,27430.078125,0,,
,3927060097.60276,8.00126838684082,27410.015625,0,,
,3927060098.13802,8.00023746490479,27390.095703125,1.9610123574250002e-06,,
,3927060098.67362,7.99996995925903,27370.15625,2.311645997425e-06,,
,3927060099.21507,7.99997520446777,27346.234375,2.3750928074250002e-06,,
,3927060099.76122,7.99981117248535,27322.224609375,2.3917302674249997e-06,,
,3927060100.31991,8.00081062316895,27302.267578125,2.4066297074250003e-06,,
,3927060101.05243,8.00122451782227,27278.390625,2.401042417425e-06,,
,3927060101.56809,8.00113391876221,27250.44921875,2.4191700774250003e-06,,
,3927060102.12303,8.00009155273438,27230.494140625,2.418673427425e-06,,
,3927060102.65817,8.00006008148193,27206.505859375,2.4156935374250002e-06,,
,3927060103.20697,8.00036239624023,27186.66015625,2.4076239974250002e-06,,
,3927060103.754,8.00031280517578,27162.716796875,2.402160867425e-06,,
,3927060104.28249,8.00041580200195,27142.767578125,2.410107247425e-06,,
,3927060104.82732,8.00055313110352,27118.912109375,2.414328757425e-06,,
,3927060105.3649,8.00096702575684,27098.87890625,2.425627507425e-06,,
,3927060105.90945,8.00096702575684,27078.904296875,2.4088656274250003e-06,,
,3927060106.51795,8.00157260894775,27059.029296875,2.417060197425e-06,,
,3927060107.04896,8.00203037261963,27035.0703125,2.411597057425e-06,,
,3927060107.64004,8.00171661376953,27011.1171875,2.431338837425e-06,,
,3927060108.19209,8.00153541564941,26987.04296875,2.420785057425e-06,,
,3927060108.73558,8.00092697143555,26967.109375,2.414949437425e-06,,
,3927060109.26128,8.00053215026855,26943.23046875,2.412217867425e-06,,
,3927060109.80988,8.00050926208496,26923.2734375,2.419046787425e-06,,
,3927060110.35824,8.00106906890869,26903.337890625,1.9282341974250003e-06,,
,3927060110.88397,8.00093650817871,26879.22265625,2.1665976342500002e-07,,
,3927060111.62048,8.00103187561035,26855.15625,6.7168605425e-08,,
,3927060112.15527,8.00101280212402,26827.283203125,0,,
,3927060112.68355,7.99997758865356,26807.283203125,0,,
,3927060113.21825,7.99997758865356,26787.384765625,0,,
,3927060113.75905,7.99957990646362,26763.400390625,0,,
,3927060114.30601,7.9995493888855,26743.37890625,0,,
,3927060114.84095,7.99932336807251,26719.478515625,0,,
,3927060115.38773,7.9998836517334,26699.458984375,0,,
,3927060115.93447,7.99925470352173,26679.484375,0,,
,3927060116.45497,7.99969863891602,26655.552734375,0,,
,3927060116.98121,7.99983215332031,26635.623046875,0,,
,3927060117.5144,7.99960088729858,26615.64453125,0,,
,3927060118.05077,7.99935388565063,26591.75390625,0,,
,3927060118.60048,7.9997820854187,26571.78125,0,,
,3927060119.12541,8.00004005432129,26551.8984375,0,,
,3927060119.66555,8.0001163482666,26527.9765625,0,,
,3927060120.28456,7.99967241287231,26507.984375,0,,
,3927060120.82384,7.99919509887695,26480.19140625,0,,
,3927060121.35673,7.9992733001709,26460.21484375,0,,
,3927060121.89207,7.99907350540161,26440.369140625,0,,
,3927060122.70448,7.99953603744507,26420.318359375,0,,
,3927060123.24205,7.99865293502808,26388.35546875,2.097845008375e-06,,
,3927060123.79528,7.99881029129028,26364.37109375,2.324564908375e-06,,
,3927060124.33361,7.99913167953491,26344.435546875,2.3780787483750003e-06,,
,3927060124.9496,7.99935388565063,26320.431640625,2.393847328375e-06,,
,3927060125.54719,7.99987840652466,26296.51171875,2.4047735883750003e-06,,
,3927060126.08078,7.99979782104492,26272.59375,2.405518558375e-06,,
,3927060126.61306,7.99933767318726,26252.61328125,2.402166178375e-06,,
,3927060127.14398,7.99933767318726,26228.501953125,2.401917858375e-06,,
,3927060127.68914,7.9997730255127,26208.501953125,2.390743278375e-06,,
,3927060128.2165,7.99894666671753,26188.5234375,2.388135638375e-06,,
,3927060128.7595,7.99894666671753,26164.4921875,2.3984410883750003e-06,,
,3927060129.31247,7.9997730255127,26144.619140625,2.404276698375e-06,,
,3927060129.85859,7.99999475479126,26124.64453125,2.4025384383750003e-06,,
,3927060130.38489,7.99999475479126,26100.69921875,2.392853798375e-06,,
,3927060130.9294,7.99960088729858,26080.759765625,2.3973236283749998e-06,,
,3927060131.45936,8.00015163421631,26056.75390625,2.396826978375e-06,,
,3927060132.00531,8.00015163421631,26036.8203125,2.395957658375e-06,,
,3927060132.55291,7.9998836517334,26016.9296875,2.394716038375e-06,,
,3927060133.07985,7.99919652938843,25992.876953125,2.405269818375e-06,,
,3927060133.81766,7.99930334091187,25972.912109375,2.403904028375e-06,,
,3927060134.35668,7.99911308288574,25941.05078125,2.394467718375e-06,,
,3927060134.88978,7.99895048141479,25921.044921875,2.4020415983749997e-06,,
,3927060135.43382,7.99929428100586,25901.201171875,1.331392468375e-06,,
,3927060135.95273,7.99957990646362,25877.26953125,1.6315198337499993e-07,,
,3927060136.48059,8.00072002410889,25857.333984375,4.892291737499989e-08,,
,3927060137.01194,8.00107288360596,25837.4296875,0,,
,3927060137.61208,8.00118541717529,25813.451171875,0,,
,3927060138.15965,8.00203514099121,25793.5078125,0,,
,3927060138.69366,8.00044822692871,25769.55078125,0,,
,3927060139.22506,8.00042724609375,25745.609375,0,,
,3927060139.77878,8.0001859664917,25725.60546875,0,,
,3927060140.31291,8.00051879882813,25705.666015625,0,,
,3927060140.86123,8.00034713745117,25681.69921875,0,,
,3927060141.39009,7.99990892410278,25661.666015625,0,,
,3927060141.93367,7.99919509887695,25641.828125,0,,
,3927060142.48331,7.99914216995239,25617.873046875,0,,
,3927060143.02817,8.00004005432129,25597.919921875,0,,
,3927060143.5531,8.00042247772217,25573.9296875,0,,
,3927060144.10159,8.00072002410889,25553.80859375,0,,
,3927060144.85092,8.00107765197754,25533.853515625,0,,
,3927060145.38576,8.00023746490479,25501.869140625,0,,
,3927060146.00376,8.00023746490479,25477.9921875,0,,
,3927060146.55323,8.00025081634521,25453.990234375,0,,
,3927060147.09198,7.99976348876953,25434.068359375,0,,
,3927060147.63413,7.99912881851196,25414.18359375,0,,
,3927060148.17936,7.9991660118103,25390.103515625,2.01386143505e-06,,
,3927060148.70861,7.99863433837891,25370.19140625,2.30663587505e-06,,
,3927060149.25098,7.99853277206421,25350.2109375,2.37566997505e-06,,
,3927060149.78702,7.99868059158325,25326.26953125,2.3818780750499997e-06,,
,3927060150.33401,7.99932861328125,25306.255859375,2.3990124350499996e-06,,
,3927060150.87256,7.9992733001709,25282.361328125,2.40397891505e-06,,
,3927060151.41933,7.99944496154785,25262.37109375,2.40931788505e-06,,
,3927060151.954,7.99942398071289,25238.640625,2.39143978505e-06,,
,3927060152.49801,7.99942398071289,25218.65625,2.41739097505e-06,,
,3927060153.03543,7.99943971633911,25198.7578125,2.41850843505e-06,,
,3927060153.58292,7.9997386932373,25174.740234375,2.40857546505e-06,,
,3927060154.12829,7.99955606460571,25150.796875,2.41056205505e-06,,
,3927060154.65851,8.00006008148193,25130.873046875,2.4201225450499998e-06,,
,3927060155.19354,8.00117301940918,25110.865234375,2.4054714150499998e-06,,
,3927060155.93892,8.00117301940918,25086.94140625,2.43191699505e-06,,
,3927060156.48077,8.00169277191162,25058.98828125,2.41242353505e-06,,
,3927060157.02764,8.00122451782227,25039.03125,2.4253364050499996e-06,,
,3927060157.56073,8.00149631500244,25015.111328125,2.4086986750500002e-06,,
,3927060158.10326,8.00157642364502,24995.12109375,2.41614840505e-06,,
